block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
73,60,1,0,-1,0,0,-,,,0,4.142,QUARANTINE:dark-lane range=36 distinct=37
73,61,1,0,-1,0,0,-,,,0,3.553,QUARANTINE:dark-lane range=31 distinct=32
73,62,1,0,-1,0,0,-,,,0,2.948,QUARANTINE:dark-lane range=25 distinct=26
73,63,1,0,-1,0,0,-,,,0,2.393,QUARANTINE:dark-lane range=21 distinct=22
74,0,1,16.72,1,2.40,1257330,Y2,0.00/noise-like,0.00/noise-like,0,20.480,SPECTRAL-LINE
74,1,1,1.43,1,2.35,492007,Y4,,,0,19.567,clean
74,2,1,1.55,1,2.38,118822,Y4,,,0,18.549,clean
74,3,1,1.58,1,2.31,968188,Y2,,,0,17.928,clean
74,4,1,1.61,1,2.26,1386166,Y2,,,0,17.799,clean
74,5,1,1.61,1,2.35,1192957,Y2,,,0,17.977,clean
74,6,1,1.70,1478,2.43,1025945,Y4,,,0,17.940,clean
74,7,1,1.51,1,2.32,928670,Y2,,,0,17.388,clean
74,8,1,1.55,1,2.44,1198858,Y2,,,0,16.726,clean
74,9,1,1.60,1,2.60,1229167,Y2,,,0,16.179,clean
74,10,1,1.60,1,2.36,1314372,Y4,,,0,16.184,clean
74,11,1,1.53,1,2.38,298083,Y2,,,0,16.580,clean
74,12,1,1.65,1,2.41,841320,Y4,,,0,16.835,clean
74,13,1,1.52,1,2.46,577480,Y2,,,0,16.679,clean
74,14,1,1.76,1,2.46,219762,Y2,,,0,16.162,clean
74,15,1,1.59,1,2.54,154585,Y2,,,0,15.856,clean
74,16,1,1.57,1,2.76,788033,Y2,,,0,16.155,clean
74,17,1,1.43,1,2.50,741184,Y2,,,0,16.802,clean
74,18,1,1.60,803,2.46,345200,Y2,,,0,19.210,clean
74,19,1,1.65,1,2.50,314802,Y4,,,0,17.245,clean
74,20,1,1.55,1,2.53,1260191,Y2,,,0,16.295,clean
74,21,1,1.81,1,2.47,1341,Y2,,,0,15.583,clean
74,22,1,1.57,1,2.47,740558,Y4,,,0,15.338,clean
74,23,1,1.44,1,2.31,157177,Y4,,,0,15.709,clean
74,24,1,1.62,1,2.52,634074,Y4,,,0,16.081,clean
74,25,1,1.66,1,2.45,1090407,Y2,,,0,15.950,clean
74,26,1,1.51,1,2.21,1275837,Y2,,,0,15.322,clean
74,27,1,1.63,617,2.75,6974,Y2,,,0,14.891,clean
74,28,1,1.82,1,2.33,345737,Y4,,,0,14.429,clean
74,29,1,1.52,1,2.52,1455724,Y2,,,0,14.647,clean
74,30,1,1.74,1,2.36,1104444,Y4,,,0,14.986,clean
74,31,1,1.65,1,2.48,501841,Y2,,,0,14.962,clean
74,32,1,1.37,844,2.60,158966,Y2,,,0,14.362,clean
74,33,1,1.53,1,2.46,995904,Y2,,,0,13.790,clean
74,34,1,1.72,1,2.37,1321077,Y2,,,0,13.587,clean
74,35,1,1.79,1,2.45,1086205,Y4,,,0,13.971,clean
74,36,1,1.75,1,2.45,1358896,Y4,,,0,14.483,clean
74,37,1,1.76,1,2.43,939488,Y4,,,0,14.597,clean
74,38,1,1.71,1,2.47,1027286,Y4,,,0,14.142,clean
74,39,1,1.68,1,2.44,662595,Y4,,,0,13.462,clean
74,40,1,1.66,1,2.40,1440525,Y4,,,0,13.152,clean
74,41,1,1.65,1,2.29,892907,Y2,,,0,13.366,clean
74,42,1,1.55,1,2.31,14037,Y2,,,0,13.809,clean
74,43,1,1.74,1,2.58,379533,Y2,,,0,14.056,clean
74,44,1,1.66,1,2.50,1353085,Y4,,,0,13.588,clean
74,45,1,1.90,1,2.31,133574,Y4,,,0,12.776,clean
74,46,1,2.01,1,2.49,283599,Y4,,,0,12.232,clean
74,47,1,1.84,1,2.59,1464844,Y4,,,0,12.104,clean
74,48,1,1.39,1415,2.23,776947,Y4,,,0,12.299,clean
74,49,1,1.95,1,2.39,559062,Y4,,,0,12.351,clean
74,50,1,1.80,1,2.38,144750,Y4,,,0,11.876,clean
74,51,1,2.03,1,2.25,527233,Y2,,,0,11.063,clean
74,52,1,2.41,1,2.28,760138,Y4,,,0,10.267,clean
74,53,1,2.46,1,2.58,1093447,Y2,,,0,9.707,clean
74,54,1,2.34,1,2.41,1051247,Y4,,,0,9.330,clean
74,55,1,2.78,1,2.52,637382,Y2,0.00/noise-like,0.00/noise-like,0,8.839,hump-note
74,56,1,2.57,1,2.32,205278,Y4,0.00/noise-like,0.24/noise-like,0,7.929,hump-note
74,57,1,0,-1,0,0,-,,,0,6.760,QUARANTINE:dark-lane range=58 distinct=59
74,58,1,0,-1,0,0,-,,,0,5.720,QUARANTINE:dark-lane range=54 distinct=53
74,59,1,0,-1,0,0,-,,,0,4.868,QUARANTINE:dark-lane range=40 distinct=41
74,60,1,0,-1,0,0,-,,,0,4.153,QUARANTINE:dark-lane range=35 distinct=36
74,61,1,0,-1,0,0,-,,,0,3.551,QUARANTINE:dark-lane range=31 distinct=32
74,62,1,0,-1,0,0,-,,,0,2.947,QUARANTINE:dark-lane range=27 distinct=27
74,63,1,0,-1,0,0,-,,,0,2.394,QUARANTINE:dark-lane range=21 distinct=22
75,0,1,14.88,1,2.57,615388,Y4,0.00/noise-like,0.00/noise-like,0,20.453,SPECTRAL-LINE
75,1,1,1.43,1,2.47,217348,Y4,,,0,19.535,clean
75,2,1,1.60,1,2.53,259817,Y4,,,0,18.563,clean
75,3,1,1.45,1113,2.20,18507,Y4,,,0,17.900,clean
75,4,1,1.63,1,2.40,67502,Y4,,,0,17.795,clean
75,5,1,1.46,1,2.41,1297116,Y4,,,0,18.003,clean
75,6,1,2.18,1478,2.31,564069,Y4,,,0,17.956,clean
75,7,1,1.58,1,2.31,349849,Y4,,,0,17.399,clean
75,8,1,1.38,565,2.31,769079,Y2,,,0,16.712,clean
75,9,1,1.42,1,2.40,532150,Y2,,,0,16.196,clean
75,10,1,1.62,1,2.35,1066178,Y2,,,0,16.193,clean
75,11,1,1.50,1,2.42,171393,Y2,,,0,16.580,clean
75,12,1,1.46,1,2.98,436842,Y2,,,0,16.861,clean
75,13,1,1.75,1,2.30,1143605,Y2,,,0,16.679,clean
75,14,1,1.53,1,2.44,758082,Y2,,,0,16.163,clean
75,15,1,1.40,627,2.42,494868,Y4,,,0,15.848,clean
75,16,1,1.38,483,2.16,134915,Y4,,,0,16.153,clean
75,17,1,1.62,1,2.28,395268,Y4,,,0,16.809,clean
75,18,1,1.56,849,2.30,982314,Y4,,,0,19.180,clean
75,19,1,1.33,911,2.27,560313,Y4,,,0,17.210,clean
75,20,1,1.77,1,2.39,474840,Y2,,,0,16.306,clean
75,21,1,1.68,1,2.44,1125723,Y2,,,0,15.611,clean
75,22,1,1.62,1,2.51,1167387,Y4,,,0,15.380,clean
75,23,1,1.47,1,2.35,1037210,Y2,,,0,15.684,clean
75,24,1,1.45,1,2.32,1330465,Y4,,,0,16.072,clean
75,25,1,1.73,204,2.26,1401722,Y4,,,0,15.971,clean
75,26,1,1.72,1,2.40,462055,Y4,,,0,15.364,clean
75,27,1,1.68,639,2.34,1218349,Y4,,,0,14.912,clean
75,28,1,1.85,1,2.53,595361,Y4,,,0,14.424,clean
75,29,1,1.85,1,2.56,770867,Y2,,,0,14.648,clean
75,30,1,1.49,1,2.42,871271,Y4,,,0,14.969,clean
75,31,1,1.53,1,2.23,618339,Y4,,,0,14.932,clean
75,32,1,1.40,306,2.46,560939,Y2,,,0,14.380,clean
75,33,1,1.56,1,2.33,456870,Y4,,,0,13.782,clean
75,34,1,1.77,1,2.36,1168549,Y2,,,0,13.590,clean
75,35,1,1.63,1,2.55,559777,Y4,,,0,13.964,clean
75,36,1,1.60,1,2.38,156641,Y4,,,0,14.491,clean
75,37,1,1.87,1,2.39,913918,Y2,,,0,14.607,clean
75,38,1,1.71,1,2.36,957191,Y4,,,0,14.160,clean
75,39,1,1.91,1,2.35,362456,Y2,,,0,13.477,clean
75,40,1,1.66,1,2.36,388205,Y4,,,0,13.156,clean
75,41,1,1.97,1,2.42,131428,Y4,,,0,13.354,clean
75,42,1,1.76,1,2.32,1154780,Y2,,,0,13.849,clean
75,43,1,1.59,1,2.41,831395,Y2,,,0,14.071,clean
75,44,1,1.67,1,2.47,547439,Y4,,,0,13.581,clean
75,45,1,1.59,1,2.49,132948,Y4,,,0,12.762,clean
75,46,1,1.88,1,2.29,673860,Y2,,,0,12.236,clean
75,47,1,2.14,1,2.52,674397,Y2,,,0,12.083,clean
75,48,1,1.35,1282,2.44,765502,Y2,,,0,12.262,clean
75,49,1,2.05,1,2.36,138581,Y2,,,0,12.365,clean
75,50,1,1.65,1,2.30,1301676,Y2,,,0,11.881,clean
75,51,1,2.38,1,2.67,266612,Y2,,,0,11.054,clean
75,52,1,2.50,1,2.24,677168,Y4,,,0,10.252,clean
75,53,1,2.37,1,2.37,464559,Y4,,,0,9.709,clean
75,54,1,2.48,1,2.47,381052,Y4,,,0,9.319,clean
75,55,1,2.42,1,2.31,15199,Y4,,,0,8.837,clean
75,56,1,2.78,1,2.31,1336098,Y2,0.24/noise-like,0.00/noise-like,0,7.924,hump-note
75,57,1,0,-1,0,0,-,,,0,6.762,QUARANTINE:dark-lane range=60 distinct=60
75,58,1,0,-1,0,0,-,,,0,5.733,QUARANTINE:dark-lane range=48 distinct=49
75,59,1,0,-1,0,0,-,,,0,4.856,QUARANTINE:dark-lane range=43 distinct=43
75,60,1,0,-1,0,0,-,,,0,4.154,QUARANTINE:dark-lane range=36 distinct=37
75,61,1,0,-1,0,0,-,,,0,3.544,QUARANTINE:dark-lane range=32 distinct=32
75,62,1,0,-1,0,0,-,,,0,2.948,QUARANTINE:dark-lane range=25 distinct=26
75,63,1,0,-1,0,0,-,,,0,2.390,QUARANTINE:dark-lane range=20 distinct=21
76,0,1,16.13,1,2.38,1015037,Y2,0.00/noise-like,0.24/noise-like,0,20.484,SPECTRAL-LINE
76,1,1,1.37,487,2.43,231028,Y2,,,0,19.584,clean
76,2,1,1.58,1643,2.39,862777,Y4,,,0,18.527,clean
76,3,1,1.41,637,2.56,754505,Y4,,,0,17.928,clean
76,4,1,1.40,1,2.34,6258,Y4,,,0,17.799,clean
76,5,1,1.37,1,2.38,1269400,Y4,,,0,17.997,clean
76,6,1,1.92,1478,2.25,107378,Y4,,,0,17.951,clean
76,7,1,1.41,1,2.32,593483,Y4,,,0,17.394,clean
76,8,1,1.65,1,2.60,767291,Y2,,,0,16.700,clean
76,9,1,1.47,1,2.41,1314640,Y2,,,0,16.210,clean
76,10,1,1.44,1,2.57,397146,Y2,,,0,16.183,clean
76,11,1,1.55,1,2.27,454277,Y4,,,0,16.614,clean
76,12,1,1.57,1,2.49,459105,Y4,,,0,16.808,clean
76,13,1,1.37,1375,2.32,600725,Y4,,,0,16.660,clean
76,14,1,1.69,1,2.44,830233,Y2,,,0,16.145,clean
76,15,1,1.53,1,2.38,865996,Y4,,,0,15.891,clean
76,16,1,1.61,1,2.34,1312047,Y2,,,0,16.159,clean
76,17,1,1.52,1,2.35,906229,Y4,,,0,16.839,clean
76,18,1,1.64,738,2.29,237733,Y2,,,0,19.180,clean
76,19,1,1.45,1,2.45,1054555,Y4,,,0,17.204,clean
76,20,1,1.35,368,2.55,524014,Y4,,,0,16.345,clean
76,21,1,1.76,1,2.53,1004130,Y2,,,0,15.635,clean
76,22,1,1.61,1,2.60,643820,Y2,,,0,15.350,clean
76,23,1,1.41,1,2.37,648826,Y2,,,0,15.690,clean
76,24,1,1.53,1,2.29,1095504,Y4,,,0,16.092,clean
76,25,1,1.50,204,2.35,1311332,Y2,,,0,15.954,clean
76,26,1,1.64,1,2.41,200987,Y2,,,0,15.353,clean
76,27,1,1.74,1,2.24,646144,Y2,,,0,14.938,clean
76,28,1,1.71,1,2.39,902921,Y2,,,0,14.422,clean
76,29,1,1.72,1,2.36,987768,Y4,,,0,14.610,clean
76,30,1,1.68,1,2.45,488877,Y4,,,0,14.987,clean
76,31,1,1.83,1,2.46,51230,Y4,,,0,14.932,clean
76,32,1,1.36,190,2.29,1128584,Y4,,,0,14.369,clean
76,33,1,1.73,1,2.60,1240611,Y2,,,0,13.788,clean
76,34,1,1.74,1,2.39,822991,Y4,,,0,13.627,clean
76,35,1,1.64,1,2.36,1113206,Y4,,,0,13.963,clean
76,36,1,1.64,1,2.43,978023,Y2,,,0,14.519,clean
76,37,1,1.53,1,2.48,914007,Y4,,,0,14.612,clean
76,38,1,1.62,1,2.39,740558,Y2,,,0,14.149,clean
76,39,1,1.80,1,2.40,631571,Y2,,,0,13.499,clean
76,40,1,1.97,1,2.44,379711,Y4,,,0,13.167,clean
76,41,1,1.78,1,2.34,1389205,Y2,,,0,13.352,clean
76,42,1,1.74,1,2.56,847489,Y4,,,0,13.869,clean
76,43,1,1.76,1,2.42,160486,Y2,,,0,14.059,clean
76,44,1,1.86,1,2.39,264108,Y4,,,0,13.585,clean
76,45,1,1.79,1,2.30,222534,Y2,,,0,12.779,clean
76,46,1,1.78,1,2.36,195354,Y4,,,0,12.233,clean
76,47,1,1.98,1,2.41,546008,Y4,,,0,12.093,clean
76,48,1,1.33,1283,2.25,1119822,Y4,,,0,12.296,clean
76,49,1,1.81,1,2.46,428885,Y2,,,0,12.371,clean
76,50,1,1.73,1,2.60,339121,Y2,,,0,11.854,clean
76,51,1,2.05,1,2.53,1010835,Y4,,,0,11.034,clean
76,52,1,2.07,1,2.72,528574,Y4,,,0,10.273,clean
76,53,1,1.87,1,2.43,357717,Y4,,,0,9.722,clean
76,54,1,2.27,1,2.31,55522,Y2,,,0,9.333,clean
76,55,1,3.25,1,2.55,1218617,Y2,0.24/noise-like,0.00/noise-like,0,8.828,hump-note
76,56,1,2.89,1,2.38,491649,Y2,0.24/noise-like,0.00/noise-like,0,7.933,hump-note
76,57,1,0,-1,0,0,-,,,0,6.757,QUARANTINE:dark-lane range=57 distinct=57
76,58,1,0,-1,0,0,-,,,0,5.716,QUARANTINE:dark-lane range=54 distinct=53
76,59,1,0,-1,0,0,-,,,0,4.864,QUARANTINE:dark-lane range=40 distinct=41
76,60,1,0,-1,0,0,-,,,0,4.146,QUARANTINE:dark-lane range=38 distinct=38
76,61,1,0,-1,0,0,-,,,0,3.550,QUARANTINE:dark-lane range=31 distinct=32
76,62,1,0,-1,0,0,-,,,0,2.947,QUARANTINE:dark-lane range=26 distinct=27
76,63,1,0,-1,0,0,-,,,0,2.392,QUARANTINE:dark-lane range=22 distinct=23
77,0,1,13.72,1,2.57,199914,Y2,0.24/noise-like,0.00/noise-like,0,20.457,SPECTRAL-LINE
77,1,1,1.38,1179,2.48,764966,Y2,,,0,19.557,clean
77,2,1,1.51,1,2.42,34332,Y2,,,0,18.548,clean
77,3,1,1.58,1,2.28,967830,Y2,,,0,17.944,clean
77,4,1,1.43,1,2.42,463218,Y4,,,0,17.809,clean
77,5,1,1.40,1,2.49,112027,Y2,,,0,17.978,clean
77,6,1,1.89,1478,2.58,321507,Y2,,,0,17.969,clean
77,7,1,1.36,1,2.57,1355678,Y4,,,0,17.391,clean
77,8,1,1.42,1,2.57,1022190,Y4,,,0,16.744,clean
77,9,1,1.55,1,2.51,79662,Y4,,,0,16.206,clean
77,10,1,1.43,1,2.37,1274765,Y4,,,0,16.215,clean
77,11,1,1.36,1,2.50,588745,Y2,,,0,16.591,clean
77,12,1,1.66,1,2.29,1173466,Y2,,,0,16.831,clean
77,13,1,1.35,1,2.33,277787,Y2,,,0,16.652,clean
77,14,1,1.69,1,2.33,297099,Y2,,,0,16.163,clean
77,15,1,1.63,1,2.38,999838,Y2,,,0,15.895,clean
77,16,1,1.44,1,2.34,472605,Y2,,,0,16.186,clean
77,17,1,1.35,1,2.66,1238734,Y2,,,0,16.851,clean
77,18,1,1.68,627,2.44,590354,Y4,,,0,19.149,clean
77,19,1,1.39,1,2.54,987858,Y2,,,0,17.230,clean
77,20,1,1.46,1,2.33,777841,Y2,,,0,16.339,clean
77,21,1,1.65,1,2.25,927150,Y2,,,0,15.612,clean
77,22,1,1.73,1,2.62,121146,Y4,,,0,15.358,clean
77,23,1,1.56,1,2.42,1423985,Y2,,,0,15.694,clean
77,24,1,1.42,601,2.50,1007259,Y2,,,0,16.093,clean
77,25,1,1.74,204,2.28,58025,Y4,,,0,15.957,clean
77,26,1,1.62,1,2.47,778019,Y2,,,0,15.338,clean
77,27,1,1.74,1,2.58,533760,Y2,,,0,14.892,clean
77,28,1,1.65,1,2.51,1198679,Y2,,,0,14.407,clean
77,29,1,1.78,1,2.27,454187,Y4,,,0,14.654,clean
77,30,1,1.44,1,2.25,210822,Y4,,,0,14.981,clean
77,31,1,1.69,1,2.68,1384288,Y2,,,0,14.943,clean
77,32,1,1.36,1185,2.27,132412,Y2,,,0,14.364,clean
77,33,1,1.88,1,2.46,508279,Y2,,,0,13.768,clean
77,34,1,1.77,1,2.35,1040071,Y4,,,0,13.624,clean
77,35,1,1.77,1,2.40,57578,Y4,,,0,13.960,clean
77,36,1,1.67,1,2.26,658125,Y4,,,0,14.510,clean
77,37,1,1.96,1,2.33,483513,Y2,,,0,14.643,clean
77,38,1,1.41,750,2.64,1303911,Y2,,,0,14.136,clean
77,39,1,2.01,1,2.28,554860,Y2,,,0,13.475,clean
77,40,1,1.76,1,2.38,580072,Y2,,,0,13.150,clean
77,41,1,1.71,1,2.30,103891,Y2,,,0,13.378,clean
77,42,1,1.85,1,2.62,1235068,Y4,,,0,13.850,clean
77,43,1,1.71,1,2.83,1079321,Y2,,,0,14.092,clean
77,44,1,1.70,1,2.78,367552,Y2,,,0,13.576,clean
77,45,1,1.62,1,2.42,1274586,Y2,,,0,12.756,clean
77,46,1,1.98,1,2.51,913292,Y4,,,0,12.236,clean
77,47,1,1.68,1,2.37,270456,Y4,,,0,12.130,clean
77,48,1,1.38,714,2.30,1116872,Y2,,,0,12.294,clean
77,49,1,1.79,1,2.49,1112133,Y4,,,0,12.374,clean
77,50,1,2.18,1,2.50,1144230,Y4,,,0,11.876,clean
77,51,1,2.00,1,2.25,553072,Y2,,,0,11.044,clean
77,52,1,2.09,1,2.52,973731,Y2,,,0,10.256,clean
77,53,1,2.29,1,2.54,351816,Y2,,,0,9.708,clean
77,54,1,2.76,1,2.96,203133,Y2,0.00/noise-like,0.00/noise-like,0,9.338,hump-note
77,55,1,2.18,1,2.26,680834,Y4,,,0,8.841,clean
77,56,1,3.23,1,2.29,1096755,Y4,0.24/noise-like,0.24/noise-like,0,7.946,hump-note
77,57,1,0,-1,0,0,-,,,0,6.776,QUARANTINE:dark-lane range=60 distinct=59
77,58,1,0,-1,0,0,-,,,0,5.733,QUARANTINE:dark-lane range=49 distinct=50
77,59,1,0,-1,0,0,-,,,0,4.867,QUARANTINE:dark-lane range=41 distinct=42
77,60,1,0,-1,0,0,-,,,0,4.156,QUARANTINE:dark-lane range=37 distinct=37
77,61,1,0,-1,0,0,-,,,0,3.555,QUARANTINE:dark-lane range=31 distinct=31
77,62,1,0,-1,0,0,-,,,0,2.948,QUARANTINE:dark-lane range=27 distinct=27
77,63,1,0,-1,0,0,-,,,0,2.392,QUARANTINE:dark-lane range=20 distinct=21
78,0,1,15.28,1,2.41,553876,Y2,0.00/noise-like,0.24/noise-like,0,20.470,SPECTRAL-LINE
78,1,1,1.58,1,2.61,63658,Y2,,,0,19.541,clean
78,2,1,1.43,1643,2.33,1081735,Y2,,,0,18.546,clean
78,3,1,1.43,1,2.34,673771,Y4,,,0,17.922,clean
78,4,1,1.49,1,2.50,1451433,Y4,,,0,17.805,clean
78,5,1,1.35,1,2.32,959605,Y4,,,0,18.001,clean
78,6,1,2.47,1478,2.28,72688,Y4,,,0,17.956,clean
78,7,1,1.63,1,2.30,1436681,Y2,,,0,17.414,clean
78,8,1,1.64,1,3.11,1412809,Y2,0.24/noise-like,0.00/noise-like,0,16.750,FAM-HIT
78,9,1,1.55,1,2.35,248820,Y2,,,0,16.173,clean
78,10,1,1.46,1,2.38,1340389,Y2,,,0,16.210,clean
78,11,1,1.47,1,2.39,1437485,Y4,,,0,16.594,clean
78,12,1,1.56,1,2.43,901401,Y2,,,0,16.843,clean
78,13,1,1.67,1,2.28,334740,Y4,,,0,16.678,clean
78,14,1,1.50,1,2.31,408143,Y4,,,0,16.172,clean
78,15,1,1.49,1,2.45,689596,Y4,,,0,15.862,clean
78,16,1,1.40,1,2.18,1257598,Y4,,,0,16.139,clean
78,17,1,1.33,1421,2.37,646770,Y2,,,0,16.831,clean
78,18,1,1.65,850,2.68,391334,Y4,,,0,19.194,clean
78,19,1,1.45,1,2.31,863850,Y4,,,0,17.212,clean
78,20,1,1.56,1,2.22,944942,Y2,,,0,16.341,clean
78,21,1,1.85,1,2.40,477970,Y4,,,0,15.594,clean
78,22,1,1.52,1,2.44,814497,Y2,,,0,15.390,clean
78,23,1,1.92,1,2.40,1137435,Y4,,,0,15.691,clean
78,24,1,1.67,1,2.27,253290,Y4,,,0,16.080,clean
78,25,1,1.71,204,2.47,617266,Y4,,,0,15.960,clean
78,26,1,1.53,1,2.43,171751,Y2,,,0,15.325,clean
78,27,1,1.69,637,2.36,19491,Y2,,,0,14.921,clean
78,28,1,1.73,1,2.34,909626,Y4,,,0,14.424,clean
78,29,1,1.47,1,2.36,49353,Y4,,,0,14.649,clean
78,30,1,1.89,1,2.34,1310080,Y2,,,0,15.003,clean
78,31,1,1.71,1,2.32,66429,Y2,,,0,14.935,clean
78,32,1,1.33,1398,2.44,1448482,Y2,,,0,14.361,clean
78,33,1,1.75,1,2.31,897199,Y2,,,0,13.793,clean
78,34,1,1.95,1,2.53,949860,Y2,,,0,13.614,clean
78,35,1,1.44,1,2.40,1464844,Y4,,,0,13.943,clean
78,36,1,1.78,1,2.66,1032025,Y4,,,0,14.521,clean
78,37,1,1.74,1,2.51,1123935,Y2,,,0,14.612,clean
78,38,1,1.70,1,2.29,1339853,Y2,,,0,14.159,clean
78,39,1,1.78,1,2.47,1250893,Y4,,,0,13.461,clean
78,40,1,1.63,1,2.56,96381,Y4,,,0,13.173,clean
78,41,1,1.66,1,2.51,965774,Y2,,,0,13.394,clean
78,42,1,1.95,1,2.52,600547,Y4,,,0,13.847,clean
78,43,1,1.93,1,2.44,47207,Y4,,,0,14.082,clean
78,44,1,1.69,1,2.60,82165,Y2,,,0,13.589,clean
78,45,1,1.72,1,2.40,224590,Y2,,,0,12.771,clean
78,46,1,2.09,1,2.36,628263,Y2,,,0,12.236,clean
78,47,1,2.05,1,2.30,778735,Y2,,,0,12.088,clean
78,48,1,1.37,1354,2.55,282437,Y2,,,0,12.312,clean
78,49,1,2.03,1,2.40,839084,Y4,,,0,12.371,clean
78,50,1,1.85,1,2.35,433713,Y4,,,0,11.877,clean
78,51,1,2.05,1,2.40,81182,Y4,,,0,11.057,clean
78,52,1,2.65,1,2.35,574887,Y2,0.00/noise-like,0.00/noise-like,0,10.245,hump-note
78,53,1,2.51,1,2.26,52303,Y4,0.00/noise-like,0.00/noise-like,0,9.713,hump-note
78,54,1,2.46,1,2.40,229776,Y2,,,0,9.327,clean
78,55,1,2.76,1,2.47,58293,Y2,0.00/noise-like,0.00/noise-like,0,8.845,hump-note
78,56,1,3.19,1,2.33,504076,Y2,0.24/noise-like,0.00/noise-like,0,7.932,hump-note
78,57,1,0,-1,0,0,-,,,0,6.777,QUARANTINE:dark-lane range=57 distinct=55
78,58,1,0,-1,0,0,-,,,0,5.730,QUARANTINE:dark-lane range=50 distinct=49
78,59,1,0,-1,0,0,-,,,0,4.865,QUARANTINE:dark-lane range=47 distinct=43
78,60,1,0,-1,0,0,-,,,0,4.152,QUARANTINE:dark-lane range=36 distinct=37
78,61,1,0,-1,0,0,-,,,0,3.550,QUARANTINE:dark-lane range=30 distinct=30
78,62,1,0,-1,0,0,-,,,0,2.951,QUARANTINE:dark-lane range=26 distinct=26
78,63,1,0,-1,0,0,-,,,0,2.394,QUARANTINE:dark-lane range=21 distinct=21
79,0,1,15.62,1,2.33,526607,Y4,0.00/noise-like,0.00/noise-like,0,20.478,SPECTRAL-LINE
79,1,1,1.46,1277,2.51,1115888,Y2,,,0,19.543,clean
79,2,1,1.43,1,2.64,816733,Y4,,,0,18.527,clean
79,3,1,1.34,314,2.46,1369983,Y4,,,0,17.916,clean
79,4,1,1.56,1,2.52,655532,Y4,,,0,17.811,clean
79,5,1,1.50,1,2.94,578642,Y4,,,0,17.991,clean
79,6,1,1.97,1478,2.51,1316607,Y4,,,0,17.956,clean
79,7,1,1.47,1,2.48,35495,Y2,,,0,17.389,clean
79,8,1,1.50,1,2.43,650257,Y2,,,0,16.702,clean
79,9,1,1.71,1,2.40,520527,Y2,,,0,16.174,clean
79,10,1,1.48,1,2.49,1202792,Y4,,,0,16.237,clean
79,11,1,1.69,1,2.44,111401,Y4,,,0,16.579,clean
79,12,1,1.49,1,2.32,170231,Y4,,,0,16.838,clean
79,13,1,1.49,1,2.39,1464844,Y4,,,0,16.676,clean
79,14,1,1.46,1,2.28,52035,Y2,,,0,16.158,clean
79,15,1,1.63,1,2.42,361741,Y4,,,0,15.877,clean
79,16,1,1.42,835,2.35,1449287,Y2,,,0,16.156,clean
79,17,1,1.64,1,2.42,1357824,Y2,,,0,16.792,clean
79,18,1,1.57,729,2.34,426650,Y4,,,0,19.197,clean
79,19,1,1.56,1,2.43,388384,Y2,,,0,17.231,clean
79,20,1,1.68,1,2.56,1232564,Y2,,,0,16.291,clean
79,21,1,1.63,1,2.55,278145,Y4,,,0,15.608,clean
79,22,1,1.61,1,2.41,249892,Y4,,,0,15.360,clean
79,23,1,1.46,1,2.42,1201987,Y4,,,0,15.707,clean
79,24,1,1.60,1,2.62,1199126,Y4,,,0,16.097,clean
79,25,1,1.97,204,2.43,484675,Y4,,,0,15.974,clean
79,26,1,1.34,1,2.46,103086,Y2,,,0,15.355,clean
79,27,1,1.77,1,2.59,1209944,Y2,,,0,14.878,clean
79,28,1,1.54,1,2.50,890583,Y2,,,0,14.407,clean
79,29,1,1.78,1,2.55,923842,Y4,,,0,14.638,clean
79,30,1,1.56,1,2.59,741899,Y2,,,0,14.989,clean
79,31,1,1.68,1,2.40,726163,Y4,,,0,14.933,clean
79,32,1,1.34,738,2.33,1256615,Y2,,,0,14.387,clean
79,33,1,1.63,1,2.47,151098,Y4,,,0,13.773,clean
79,34,1,1.64,1,2.50,431925,Y4,,,0,13.624,clean
79,35,1,1.59,1,2.28,742972,Y4,,,0,13.975,clean
79,36,1,1.53,1,2.43,81092,Y4,,,0,14.506,clean
79,37,1,1.62,1,2.61,715703,Y4,,,0,14.607,clean
79,38,1,2.02,1,2.36,766933,Y2,,,0,14.161,clean
79,39,1,1.66,1,2.57,98437,Y4,,,0,13.466,clean
79,40,1,1.81,1,2.48,1096576,Y4,,,0,13.141,clean
79,41,1,1.95,1,2.38,882804,Y4,,,0,13.398,clean
79,42,1,1.44,1,2.35,792861,Y2,,,0,13.831,clean
79,43,1,1.74,1,2.33,200808,Y2,,,0,14.086,clean
79,44,1,1.68,1,2.52,309080,Y4,,,0,13.582,clean
79,45,1,2.04,1,2.30,1020849,Y2,,,0,12.754,clean
79,46,1,1.73,1,2.50,630945,Y4,,,0,12.264,clean
79,47,1,1.92,1,2.63,389725,Y4,,,0,12.102,clean
79,48,1,1.33,278,2.55,1320004,Y4,,,0,12.291,clean
79,49,1,1.75,1,2.41,178009,Y2,,,0,12.374,clean
79,50,1,1.95,1,2.47,233620,Y4,,,0,11.893,clean
79,51,1,1.86,1,2.46,1214325,Y4,,,0,11.047,clean
79,52,1,1.97,1,2.25,1209766,Y2,,,0,10.257,clean
79,53,1,2.30,1,2.34,1251251,Y4,,,0,9.708,clean
79,54,1,2.61,1,2.26,124723,Y2,0.24/noise-like,0.00/noise-like,0,9.337,hump-note
